x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
24138,4.921434000134468,51.03751700371504,5.493710653016404,0.04797404564263231,Infinity,Infinity,25084772,268435455,0,0,3.7379223108291626,39.99999985098839,0,0,
24139,3.07281900011003,52.047158006578684,5.8176134347092505,0.04797404564263231,Infinity,Infinity,24376459,268435455,0,0,3.6323754489421844,39.99999985098839,0,0,
24140,3.0116910003125668,51.68121000006795,4.97536570680129,0.04797404564263231,Infinity,Infinity,26359098,268435455,0,0,3.9278116822242737,39.99999985098839,0,0,
24141,3.3928190004080534,52.48449099436402,5.3521569021594715,0.04797404564263231,Infinity,Infinity,25414328,268435455,0,0,3.787029981613159,39.99999985098839,0,0,
24142,5.459689999464899,53.64879899471998,4.446603845979219,0.04797404564263231,Infinity,Infinity,27882315,268435455,0,0,4.154788702726364,39.99999985098839,0,0,
24143,5.539690000005066,52.01433699950576,4.446603845979219,0.04797404564263231,Infinity,Infinity,27882315,268435455,0,0,4.154788702726364,39.99999985098839,0,0,
24144,5.01989599969238,51.29967200011015,4.242362810838585,0.04797404564263231,Infinity,Infinity,28545598,268435455,0,0,4.253625571727753,39.99999985098839,0,0,
24145,5.1630740002729,51.93597800284624,4.572414639396924,0.04797404564263231,Infinity,Infinity,27496046,268435455,0,0,4.097230136394501,39.99999985098839,0,0,
24146,4.109537000302225,50.77536400407553,4.17933270271975,0.04797404564263231,Infinity,Infinity,28760046,268435455,0,0,4.285580813884735,39.99999985098839,0,0,
24147,5.085535999853164,52.872593998909,3.7456488117536653,0.04797404564263231,Infinity,Infinity,30379423,268435455,0,0,4.5268867909908295,39.99999985098839,0,0,
24148,4.071383000351489,51.040388997644186,3.698115712201744,0.04797404564263231,Infinity,Infinity,30574038,268435455,0,0,4.555886685848236,39.99999985098839,0,0,
24149,2.960820000153035,52.678542997688055,3.754228126409465,0.04797404564263231,Infinity,Infinity,30344691,268435455,0,0,4.521711319684982,39.99999985098839,0,0,
24150,3.294768000487238,51.83587599545717,3.6676267252045944,0.04797404564263231,Infinity,Infinity,30700856,268435455,0,0,4.57478404045105,39.99999985098839,0,0,
24151,5.92286999989301,54.76674700155854,3.4208185828353455,0.04797404564263231,Infinity,Infinity,31789085,268435455,0,0,4.736942797899246,39.99999985098839,0,0,
24152,5.002664000261575,53.89741300046444,3.3409481240201866,0.04797404564263231,Infinity,Infinity,32166824,268435455,0,0,4.793230295181274,39.99999985098839,0,0,
24153,3.857229999732226,51.84695400297642,3.3080024622233286,0.04797404564263231,Infinity,Infinity,32326608,268435455,0,0,4.817039966583252,39.99999985098839,0,0,
24154,2.5694349999539554,51.99177300930023,3.3119229557879235,0.04797404564263231,Infinity,Infinity,32307469,268435455,0,0,4.8141880333423615,39.99999985098839,0,0,
24155,4.98297300003469,53.74356800317764,3.3428007743929387,0.04797404564263231,Infinity,Infinity,32157909,268435455,0,0,4.791901856660843,39.99999985098839,0,0,
24156,5.799792000558227,54.8401820063591,4.156889723094362,0.04797404564263231,Infinity,Infinity,28837579,268435455,0,0,4.297134131193161,39.99999985098839,0,0,
24157,4.100920999888331,53.90233700722456,4.299946926042278,0.04797404564263231,Infinity,Infinity,28353815,268435455,0,0,4.225047677755356,39.99999985098839,0,0,
24158,5.000614000484347,54.84797800332308,3.627603539487452,0.04797404564263231,Infinity,Infinity,30869752,268435455,0,0,4.599951505661011,39.99999985098839,0,0,
24159,4.998972000088543,51.83464499562979,3.665082763517635,0.04797404564263231,Infinity,Infinity,30711509,268435455,0,0,4.57637146115303,39.99999985098839,0,0,
24160,5.001434000208974,51.896184004843235,3.9575392296943135,0.04797404564263231,Infinity,Infinity,29554964,268435455,0,0,4.404032826423645,39.99999985098839,0,0,
24161,3.0510749998502433,51.871568005532026,4.584683467211356,0.04797404564263231,Infinity,Infinity,27459231,268435455,0,0,4.091744273900986,39.99999985098839,0,0,
24162,3.6824599993415177,52.50254299864173,4.537030533340231,0.04797404564263231,Infinity,Infinity,27603058,268435455,0,0,4.113176167011261,39.99999985098839,0,0,
24163,5.655381999909878,53.85679800063372,5.287591529972177,0.04797404564263231,Infinity,Infinity,25569021,268435455,0,0,3.810081034898758,39.99999985098839,0,0,
24164,5.951177000068128,51.140081997960806,7.739680277422924,0.04797404564263231,Infinity,Infinity,21133992,268435455,0,0,3.149210214614868,39.99999985098839,0,0,
24165,1.9368199994787574,50.895159002393484,8.837448304644747,0.04797404564263231,Infinity,Infinity,19777874,268435455,0,0,2.947132885456085,39.99999985098839,0,0,
24166,5.924099999945611,52.851259998977184,8.275603243354082,0.04797404564263231,Infinity,Infinity,20438227,268435455,0,0,3.045533150434494,39.99999985098839,0,0,
24167,5.772304999642074,51.90931199863553,28.491999644685347,0.04797404564263231,Infinity,Infinity,11014926,268435455,0,0,1.6413518786430359,39.99999985098839,0,0,
24168,4.479998999740928,51.84449199959636,28.789920701875673,0.04797404564263231,Infinity,Infinity,10957786,268435455,0,0,1.6328373551368713,39.99999985098839,0,0,
24169,5.524509999901056,52.50459300354123,47.63405217290648,0.04797404564263231,Infinity,Infinity,8518915,268435455,0,0,1.269417256116867,39.99999985098839,0,0,
24170,4.15876799961552,52.705619998276234,39.92977321157348,0.04797404564263231,Infinity,Infinity,9304534,268435455,0,0,1.386483609676361,39.99999985098839,0,0,
24171,2.9267679997719824,50.34049200639129,44.09718723338037,0.04797404564263231,Infinity,Infinity,8853961,268435455,0,0,1.3193430006504059,39.99999985098839,0,0,
24172,3.020306999795139,51.89290199801326,67.43741834778318,0.04797404564263231,Infinity,Infinity,7159663,268435455,0,0,1.066872924566269,39.99999985098839,0,0,
24173,6.406151000410318,50.71587599813938,115.02032874091682,0.04797404564263231,Infinity,Infinity,5482211,268435455,0,0,0.8169130980968475,39.99999985098839,0,0,
24174,3.38666500011459,53.36244000867009,157.90530284226307,0.04797404564263231,Infinity,Infinity,4678910,268435455,0,0,0.6972119212150574,39.99999985098839,0,0,
24175,5.396920999977738,53.86869599670172,216.04638632430743,0.04797404564263231,Infinity,Infinity,4000088,268435455,0,0,0.5960595607757568,39.99999985098839,0,0,
24176,4.980510999448597,51.478132992982864,142.75692847805692,0.04797404564263231,Infinity,Infinity,4920899,268435455,0,0,0.7332710921764374,39.99999985098839,0,0,
24177,4.9792799996212125,51.84695300832391,139.20510730840738,0.04797404564263231,Infinity,Infinity,4983282,268435455,0,0,0.7425668835639954,39.99999985098839,0,0,
24178,4.90707499999553,51.82726100087166,197.13700802094928,0.04797404564263231,Infinity,Infinity,4187540,268435455,0,0,0.6239920854568481,39.99999985098839,0,0,
24179,6.030766999814659,51.95526000484824,86.64138706179088,0.04797404564263231,Infinity,Infinity,6316556,268435455,0,0,0.9412401914596558,39.99999985098839,0,0,
24180,3.2036909996531904,52.52346599847078,108.16604347702933,0.04797404564263231,Infinity,Infinity,5653242,268435455,0,0,0.8423987030982971,39.99999985098839,0,0,
24181,4.991997999604791,51.14418400079012,109.95804244041159,0.04797404564263231,Infinity,Infinity,5606987,268435455,0,0,0.8355061709880829,39.99999985098839,0,0,
24182,5.010049000382423,51.88100400194526,80.91512669505865,0.04797404564263231,Infinity,Infinity,6536243,268435455,0,0,0.9739761054515839,39.99999985098839,0,0,
24183,5.275896000675857,51.88100500404835,130.58472543524462,0.04797404564263231,Infinity,Infinity,5145136,268435455,0,0,0.7666850090026855,39.99999985098839,0,0,
24184,7.039996999781579,56.95464299991727,58.79338422415481,0.04797404564263231,Infinity,Infinity,7667942,268435455,0,0,1.1426123976707458,39.99999985098839,0,0,
24185,5.2139460002072155,52.542337004095316,41.983023414312946,0.04797404564263231,Infinity,Infinity,9074155,268435455,0,0,1.3521544635295868,39.99999985098839,0,0,
24186,3.018255000002682,51.072390001267195,17.250475198503857,0.04797404564263231,Infinity,Infinity,14156064,268435455,0,0,2.1094179153442383,39.99999985098839,0,0,
24187,2.172307000029832,51.00346599891782,7.09746910373697,0.04797404564263231,Infinity,Infinity,22069439,268435455,0,0,3.2886026799678802,39.99999985098839,0,0,
24188,5.682868999894708,50.4414150044322,5.805252594847343,0.04797404564263231,Infinity,Infinity,24402397,268435455,0,0,3.6362405121326447,39.99999985098839,0,0,
24189,4.964100000448525,51.13597900420427,5.130701347865148,0.04797404564263231,Infinity,Infinity,25957011,268435455,0,0,3.8678960502147675,39.99999985098839,0,0,
24190,6.936612999998033,53.84120900928974,4.685541557335836,0.04797404564263231,Infinity,Infinity,27162088,268435455,0,0,4.047466516494751,39.99999985098839,0,0,
24191,3.0104609997943044,52.86479899659753,4.434419023704189,0.04797404564263231,Infinity,Infinity,27920596,268435455,0,0,4.160493016242981,39.99999985098839,0,0,
24192,4.955486000049859,53.81741400808096,4.5474680575520585,0.04797404564263231,Infinity,Infinity,27571362,268435455,0,0,4.108453094959259,39.99999985098839,0,0,
24193,4.5136390007101,51.9659269861877,3.9910097561856683,0.04797404564263231,Infinity,Infinity,29430772,268435455,0,0,4.385526776313782,39.99999985098839,0,0,
24194,4.983382999897003,51.76531199738383,4.026544264422342,0.04797404564263231,Infinity,Infinity,29300620,268435455,0,0,4.366132616996765,39.99999985098839,0,0,
24195,4.161228999961168,51.058030001819134,4.0867409469167235,0.04797404564263231,Infinity,Infinity,29084024,268435455,0,0,4.333857297897339,39.99999985098839,0,0,
24196,5.075690000317991,52.81351700052619,3.8895024930308137,0.04797404564263231,Infinity,Infinity,29812337,268435455,0,0,4.4423843920230865,39.99999985098839,0,0,
24197,3.691486000083387,50.80449200049043,3.7068683596601777,0.04797404564263231,Infinity,Infinity,30537921,268435455,0,0,4.550504833459854,39.99999985098839,0,0,
24198,4.9472800004296005,52.82500400021672,3.9007013096802154,0.04797404564263231,Infinity,Infinity,29769511,268435455,0,0,4.436002820730209,39.99999985098839,0,0,
24199,4.97722899960354,51.796491999179125,4.171923538310021,0.04797404564263231,Infinity,Infinity,28785573,268435455,0,0,4.289384633302689,39.99999985098839,0,0,
24200,2.9739470002241433,51.91341399773955,4.686324474032338,0.04797404564263231,Infinity,Infinity,27159819,268435455,0,0,4.047128409147263,39.99999985098839,0,0,
24201,2.024613999761641,50.887773998081684,4.814359420595376,0.04797404564263231,Infinity,Infinity,26796236,268435455,0,0,3.9929503202438354,39.99999985098839,0,0,
24202,3.7189730000682175,53.11792700365186,4.814359420595376,0.04797404564263231,Infinity,Infinity,26796236,268435455,0,0,3.9929503202438354,39.99999985098839,0,0,
24203,2.9128200002014637,51.978646002709866,5.669020981504521,0.04797404564263231,Infinity,Infinity,24693862,268435455,0,0,3.6796721816062927,39.99999985098839,0,0,
24204,4.998972000088543,53.4186439961195,9.446019717387724,0.04797404564263231,Infinity,Infinity,19130161,268435455,0,0,2.8506161272525787,39.99999985098839,0,0,
24205,5.9602029994130135,51.86008199676871,17.440681706508936,0.04797404564263231,Infinity,Infinity,14078660,268435455,0,0,2.0978838205337524,39.99999985098839,0,0,
24206,2.8804089999757707,51.90520900115371,19.597272784438605,0.04797404564263231,Infinity,Infinity,13281442,268435455,0,0,1.979089081287384,39.99999985098839,0,0,
24207,4.9944589994847775,51.803875990211964,23.151395016931815,0.04797404564263231,Infinity,Infinity,12219529,268435455,0,0,1.8208517134189606,39.99999985098839,0,0,
24208,4.036921000108123,51.89003000408411,40.18592731883837,0.04797404564263231,Infinity,Infinity,9274832,268435455,0,0,1.3820576667785645,39.99999985098839,0,0,
24209,7.800201999954879,55.01207999512553,57.37034470223117,0.04797404564263231,Infinity,Infinity,7762459,268435455,0,0,1.1566965281963348,39.99999985098839,0,0,
24210,3.982357000466436,52.68428599461913,49.59972710072312,0.04797404564263231,Infinity,Infinity,8348403,268435455,0,0,1.2440089881420135,39.99999985098839,0,0,
24211,4.905843999702483,52.935772996395826,46.17441226721731,0.04797404564263231,Infinity,Infinity,8652515,268435455,0,0,1.2893252074718475,39.99999985098839,0,0,
24212,4.9755879999138415,51.770236007869244,64.82797764466251,0.04797404564263231,Infinity,Infinity,7302336,268435455,0,0,1.0881328582763672,39.99999985098839,0,0,
24213,4.949330999981612,51.852696001529694,27.095312974685108,0.04797404564263231,Infinity,Infinity,11295253,268435455,0,0,1.6831238567829132,39.99999985098839,0,0,
24214,3.0904600000940263,52.01433800905943,63.33826817424601,0.04797404564263231,Infinity,Infinity,7387712,268435455,0,0,1.1008548736572266,39.99999985098839,0,0,
24215,2.9686140003614128,51.721003990620375,48.4205399923623,0.04797404564263231,Infinity,Infinity,8449446,268435455,0,0,1.259065568447113,39.99999985098839,0,0,
24216,2.177229999564588,51.88346600905061,37.59307474530837,0.04797404564263231,Infinity,Infinity,9589349,268435455,0,0,1.4289243519306183,39.99999985098839,0,0,
24217,2.981742000207305,51.87361999973655,22.108450142646614,0.04797404564263231,Infinity,Infinity,12504430,268435455,0,0,1.8633052706718445,39.99999985098839,0,0,
24218,2.1033839997835457,51.00100500509143,17.568959394349303,0.04797404564263231,Infinity,Infinity,14027169,268435455,0,0,2.0902110636234283,39.99999985098839,0,0,
24219,5.787484999746084,50.50746599957347,10.191101088028924,0.04797404564263231,Infinity,Infinity,18417577,268435455,0,0,2.7444328367710114,39.99999985098839,0,0,
24220,4.93620300013572,51.10808200016618,9.439914665724242,0.04797404564263231,Infinity,Infinity,19136346,268435455,0,0,2.851537764072418,39.99999985098839,0,0,
24221,2.9751790002919734,51.80797900259495,6.027229790904988,0.04797404564263231,Infinity,Infinity,23948823,268435455,0,0,3.568652719259262,39.99999985098839,0,0,
24222,3.0014349999837577,51.89823500439525,5.134643802509241,0.04797404564263231,Infinity,Infinity,25947044,268435455,0,0,3.8664108514785767,39.99999985098839,0,0,
24223,4.091484999284148,53.24059300124645,4.928339744696047,0.04797404564263231,Infinity,Infinity,26484558,268435455,0,0,3.946506679058075,39.99999985098839,0,0,
24224,5.14748500008136,52.630131997168064,4.388059188901333,0.04797404564263231,Infinity,Infinity,28067699,268435455,0,0,4.182413071393967,39.99999985098839,0,0,
24225,5.000614000484347,51.76367200165987,4.460567972494363,0.04797404564263231,Infinity,Infinity,27838637,268435455,0,0,4.148280173540115,39.99999985098839,0,0,
24226,4.972306000068784,51.75956800580025,4.6073095869739555,0.04797404564263231,Infinity,Infinity,27391723,268435455,0,0,4.081684798002243,39.99999985098839,0,0,
24227,5.069126000162214,51.9527989923954,4.387026912264867,0.04797404564263231,Infinity,Infinity,28071001,268435455,0,0,4.1829051077365875,39.99999985098839,0,0,
24228,6.681843000464141,51.7878760099411,4.436679932147108,0.04797404564263231,Infinity,Infinity,27913481,268435455,0,0,4.159432798624039,39.99999985098839,0,0,
24229,5.721844000276178,52.676901999861,4.707720378784994,0.04797404564263231,Infinity,Infinity,27098030,268435455,0,0,4.037921130657196,39.99999985098839,0,0,
24230,2.921434999909252,51.03505599498749,4.799368375934086,0.04797404564263231,Infinity,Infinity,26838053,268435455,0,0,3.9991815388202667,39.99999985098839,0,0,
24231,2.977229999843985,51.867056004703045,4.704710747261226,0.04797404564263231,Infinity,Infinity,27106696,268435455,0,0,4.039212465286255,39.99999985098839,0,0,
24232,3.028101000469178,51.94418300688267,4.462256949354173,0.04797404564263231,Infinity,Infinity,27833368,268435455,0,0,4.1474950313568115,39.99999985098839,0,0,
24233,6.496407000347972,50.39792800322175,4.773764539461506,0.04797404564263231,Infinity,Infinity,26909929,268435455,0,0,4.009891897439957,39.99999985098839,0,0,
24234,2.9247169997543097,50.306851997971535,4.245336119538323,0.04797404564263231,Infinity,Infinity,28535600,268435455,0,0,4.252135753631592,39.99999985098839,0,0,
24235,4.805332000367343,52.09023500606418,4.8210866712947595,0.04797404564263231,Infinity,Infinity,26777534,268435455,0,0,3.990163505077362,39.99999985098839,0,0,
24236,4.951382999774069,51.59054299071431,7.740520453385236,0.04797404564263231,Infinity,Infinity,21132845,268435455,0,0,3.1490392982959747,39.99999985098839,0,0,
24237,3.9142539999447763,50.90992700308561,13.81736176886922,0.04797404564263231,Infinity,Infinity,15817232,268435455,0,0,2.3569512367248535,39.99999985098839,0,0,
24238,2.970255000051111,52.89146600663662,13.333670019226377,0.04797404564263231,Infinity,Infinity,16101569,268435455,0,0,2.399320751428604,39.99999985098839,0,0,
24239,3.0871780002489686,51.87443999201059,18.29350387031381,0.04797404564263231,Infinity,Infinity,13746578,268435455,0,0,2.0483997464179993,39.99999985098839,0,0,
24240,4.9850229998119175,53.78582399338484,35.92367473462061,0.04797404564263231,Infinity,Infinity,9809631,268435455,0,0,1.4617489278316498,39.99999985098839,0,0,
