x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
13060,4.96779299993068,51.86664600111544,20.481001499167093,0.04797404564263231,Infinity,Infinity,12991744,268435455,0,0,1.9359207153320312,39.99999985098839,0,0,
13061,2.85292199999094,51.83751699887216,30.08168775381084,0.04797404564263231,Infinity,Infinity,10719930,268435455,0,0,1.597394049167633,39.99999985098839,0,0,
13062,2.9784609999042004,50.925927999429405,26.59681390715462,0.04797404564263231,Infinity,Infinity,11400614,268435455,0,0,1.698823869228363,39.99999985098839,0,0,
13063,3.3353830000851303,53.317310999147594,26.59681390715462,0.04797404564263231,Infinity,Infinity,11400614,268435455,0,0,1.698823869228363,39.99999985098839,0,0,
13064,3.4703579996712506,51.84121000021696,19.978166661687997,0.04797404564263231,Infinity,Infinity,13154224,268435455,0,0,1.960132122039795,39.99999985098839,0,0,
13065,4.004922000225633,52.38849099725485,16.672716053271134,0.04797404564263231,Infinity,Infinity,14399250,268435455,0,0,2.1456554532051086,39.99999985098839,0,0,
13066,5.525331000098959,53.54951599705964,30.953688402370222,0.04797404564263231,Infinity,Infinity,10567855,268435455,0,0,1.5747331082820892,39.99999985098839,0,0,
13067,5.099075000034645,51.27628699876368,37.340267018068886,0.04797404564263231,Infinity,Infinity,9621756,268435455,0,0,1.4337533712387085,39.99999985098839,0,0,
13068,4.006561999907717,50.8225430008024,33.308182818023624,0.04797404564263231,Infinity,Infinity,10187499,268435455,0,0,1.518055647611618,39.99999985098839,0,0,
13069,3.9228699998930097,51.76490199752152,46.71121740773666,0.04797404564263231,Infinity,Infinity,8602654,268435455,0,0,1.2818953394889832,39.99999985098839,0,0,
13070,4.1948699997738,52.06603000033647,78.57600356611212,0.04797404564263231,Infinity,Infinity,6632818,268435455,0,0,0.9883669018745422,39.99999985098839,0,0,
13071,2.90256299986504,52.65638899989426,96.80198246650663,0.04797404564263231,Infinity,Infinity,5975867,268435455,0,0,0.8904735743999481,39.99999985098839,0,0,
13072,3.1208190000616014,52.00818300060928,86.50364527246053,0.04797404564263231,Infinity,Infinity,6321583,268435455,0,0,0.9419892728328705,39.99999985098839,0,0,
13073,3.1392810002435,52.06562000140548,9.799430861532946,0.04797404564263231,Infinity,Infinity,18782034,268435455,0,0,2.7987411618232727,39.99999985098839,0,0,
13074,4.9476899998262525,53.5499269971624,10.905880453419773,0.04797404564263231,Infinity,Infinity,17803799,268435455,0,0,2.652972787618637,39.99999985098839,0,0,
13075,4.971075000008568,51.802235000766814,8.675407315382841,0.04797404564263231,Infinity,Infinity,19961727,268435455,0,0,2.97452911734581,39.99999985098839,0,0,
13076,4.675689999945462,51.96674800012261,115.53882850201042,0.04797404564263231,Infinity,Infinity,5469896,268435455,0,0,0.8150780200958252,39.99999985098839,0,0,
13077,5.060921000083908,51.96838900074363,110.33912854594406,0.04797404564263231,Infinity,Infinity,5597296,268435455,0,0,0.8340620994567871,39.99999985098839,0,0,
13078,4.427484999876469,52.41515800077468,84.84506983725318,0.04797404564263231,Infinity,Infinity,6383072,268435455,0,0,0.9511518478393555,39.99999985098839,0,0,
13079,4.910767000168562,52.16777300089598,69.79292376925919,0.04797404564263231,Infinity,Infinity,7037807,268435455,0,0,1.048714965581894,39.99999985098839,0,0,
13080,5.038357000099495,53.07238900009543,36.50795340345091,0.04797404564263231,Infinity,Infinity,9730817,268435455,0,0,1.4500047266483307,39.99999985098839,0,0,
13081,7.95773999998346,51.52038899902254,16.94484327573004,0.04797404564263231,Infinity,Infinity,14283159,268435455,0,0,2.128356546163559,39.99999985098839,0,0,
13082,5.015792999882251,54.9370030015707,15.337039098834671,0.04797404564263231,Infinity,Infinity,15013166,268435455,0,0,2.2371360659599304,39.99999985098839,0,0,
13083,5.099894999992102,52.52264499850571,12.937810052187071,0.04797404564263231,Infinity,Infinity,16346044,268435455,0,0,2.435750365257263,39.99999985098839,0,0,
13084,2.5895380000583827,51.25372299738228,25.26267574374835,0.04797404564263231,Infinity,Infinity,11697778,268435455,0,0,1.7431047558784485,39.99999985098839,0,0,
13085,2.9755879999138415,51.85064499825239,11.49704572578029,0.04797404564263231,Infinity,Infinity,17340033,268435455,0,0,2.5838662683963776,39.99999985098839,0,0,
13086,6.902562000090256,50.76510800048709,14.701555399635117,0.04797404564263231,Infinity,Infinity,15334210,268435455,0,0,2.2849753499031067,39.99999985098839,0,0,
13087,4.6182550000958145,51.273824997246265,20.304872440362455,0.04797404564263231,Infinity,Infinity,13047969,268435455,0,0,1.944298893213272,39.99999985098839,0,0,
13088,3.019897000165656,50.53700500074774,11.72141933329302,0.04797404564263231,Infinity,Infinity,17173268,268435455,0,0,2.5590163469314575,39.99999985098839,0,0,
13089,4.9210239998064935,51.82684999983758,5.6264230351905695,0.04797404564263231,Infinity,Infinity,24787165,268435455,0,0,3.6935754120349884,39.99999985098839,0,0,
13090,4.992408000165597,51.944184000603855,5.370609732601606,0.04797404564263231,Infinity,Infinity,25370630,268435455,0,0,3.7805184721946716,39.99999985098839,0,0,
13091,3.6804080000147223,50.79095299914479,5.939570181301584,0.04797404564263231,Infinity,Infinity,24124901,268435455,0,0,3.594890385866165,39.99999985098839,0,0,
13092,4.687998000299558,52.969824998639524,7.4380223413999795,0.04797404564263231,Infinity,Infinity,21558290,268435455,0,0,3.21243554353714,39.99999985098839,0,0,
13093,2.890255000209436,51.71813200041652,6.15850631384396,0.04797404564263231,Infinity,Infinity,23692198,268435455,0,0,3.5304126143455505,39.99999985098839,0,0,
13094,2.841434999834746,51.94295400194824,7.590862447211787,0.04797404564263231,Infinity,Infinity,21340151,268435455,0,0,3.1799302995204926,39.99999985098839,0,0,
13095,2.174767999909818,51.03423499967903,10.48473112075355,0.04797404564263231,Infinity,Infinity,18157849,268435455,0,0,2.7057303488254547,39.99999985098839,0,0,
13096,5.053126000333577,54.69084899965674,10.328681049963528,0.04797404564263231,Infinity,Infinity,18294503,268435455,0,0,2.7260933816432953,39.99999985098839,0,0,
13097,5.090868999948725,51.89823500160128,10.013414566945636,0.04797404564263231,Infinity,Infinity,18580267,268435455,0,0,2.768675535917282,39.99999985098839,0,0,
13098,1.3522040001116693,50.76715899910778,15.639521645547601,0.04797404564263231,Infinity,Infinity,14867273,268435455,0,0,2.2153963148593903,39.99999985098839,0,0,
13099,5.01497200015001,52.8582350006327,10.651417103861169,0.04797404564263231,Infinity,Infinity,18015211,268435455,0,0,2.6844756305217743,39.99999985098839,0,0,
13100,4.950562000041828,51.81577300000936,10.625330872375544,0.04797404564263231,Infinity,Infinity,18037312,268435455,0,0,2.6877689361572266,39.99999985098839,0,0,
13101,4.967382999835536,51.894132998771966,9.581127111297159,0.04797404564263231,Infinity,Infinity,18994801,268435455,0,0,2.8304459154605865,39.99999985098839,0,0,
13102,3.3702550001908094,52.30972199887037,16.55373986440185,0.04797404564263231,Infinity,Infinity,14450903,268435455,0,0,2.1533523499965668,39.99999985098839,0,0,
13103,2.6399990001227707,51.67874799948186,12.673585228750602,0.04797404564263231,Infinity,Infinity,16515560,268435455,0,0,2.461010217666626,39.99999985098839,0,0,
13104,11.873225999996066,57.554027997888625,12.488753600545676,0.04797404564263231,Infinity,Infinity,16637325,268435455,0,0,2.4791546165943146,39.99999985098839,0,0,
13105,4.550151999806985,51.51751700043678,12.16402190119945,0.04797404564263231,Infinity,Infinity,16857938,268435455,0,0,2.5120285153388977,39.99999985098839,0,0,
13106,2.908716999925673,51.313210000284016,21.71980327716788,0.04797404564263231,Infinity,Infinity,12615809,268435455,0,0,1.87990203499794,39.99999985098839,0,0,
13107,2.993229999905452,51.76859399769455,12.437051006479148,0.04797404564263231,Infinity,Infinity,16671871,268435455,0,0,2.484302371740341,39.99999985098839,0,0,
13108,2.872203999897465,51.935157999396324,20.2899041303929,0.04797404564263231,Infinity,Infinity,13052781,268435455,0,0,1.94501593708992,39.99999985098839,0,0,
13109,2.0434860000386834,50.89597900304943,19.283197347023222,0.04797404564263231,Infinity,Infinity,13389166,268435455,0,0,1.9951412081718445,39.99999985098839,0,0,
13110,2.96492199995555,52.74049200117588,19.972536273798518,0.04797404564263231,Infinity,Infinity,13156078,268435455,0,0,1.9604083895683289,39.99999985098839,0,0,
13111,3.085947999730706,52.00736299902201,19.972536273798518,0.04797404564263231,Infinity,Infinity,13156078,268435455,0,0,1.9604083895683289,39.99999985098839,0,0,
13112,5.103587999707088,54.14767000079155,21.634041821724033,0.04797404564263231,Infinity,Infinity,12640790,268435455,0,0,1.8836244940757751,39.99999985098839,0,0,
13113,4.955485000275075,51.437516999430954,20.267858239296473,0.04797404564263231,Infinity,Infinity,13059878,268435455,0,0,1.9460734724998474,39.99999985098839,0,0,
13114,4.96369000012055,51.89659399818629,19.21824715496742,0.04797404564263231,Infinity,Infinity,13411772,268435455,0,0,1.9985097646713257,39.99999985098839,0,0,
13115,5.000612999778241,51.883875999599695,23.60859848926263,0.04797404564263231,Infinity,Infinity,12100629,268435455,0,0,1.8031342327594757,39.99999985098839,0,0,
13116,3.9257420001085848,52.7306459993124,23.208787310549845,0.04797404564263231,Infinity,Infinity,12204411,268435455,0,0,1.8185989558696747,39.99999985098839,0,0,
13117,6.03774100006558,51.00961999874562,23.41093774676803,0.04797404564263231,Infinity,Infinity,12151605,268435455,0,0,1.8107302486896515,39.99999985098839,0,0,
13118,5.651279999874532,53.31526000145823,14.63966526269865,0.04797404564263231,Infinity,Infinity,15366589,268435455,0,0,2.2898001968860626,39.99999985098839,0,0,
13119,2.9616399998776615,50.34172299876809,13.971152781498537,0.04797404564263231,Infinity,Infinity,15729935,268435455,0,0,2.3439429700374603,39.99999985098839,0,0,
13120,5.926562000066042,51.86664500273764,19.630591543768578,0.04797404564263231,Infinity,Infinity,13270166,268435455,0,0,1.9774088263511658,39.99999985098839,0,0,
13121,3.0596910000313073,52.64654299989343,21.17336908898786,0.04797404564263231,Infinity,Infinity,12777564,268435455,0,0,1.9040054082870483,39.99999985098839,0,0,
13122,4.6568189999088645,51.734953000210226,19.978962517992496,0.04797404564263231,Infinity,Infinity,13153962,268435455,0,0,1.960093080997467,39.99999985098839,0,0,
13123,2.9271779998671263,51.19423499889672,20.222655235423325,0.04797404564263231,Infinity,Infinity,13074466,268435455,0,0,1.948247253894806,39.99999985098839,0,0,
13124,9.020714999875054,51.11259500030428,21.64492388229364,0.04797404564263231,Infinity,Infinity,12637612,268435455,0,0,1.8831509351730347,39.99999985098839,0,0,
13125,2.8931269999593496,52.735567996278405,24.967388493467034,0.04797404564263231,Infinity,Infinity,11766749,268435455,0,0,1.7533822357654572,39.99999985098839,0,0,
13126,4.587075000163168,50.153824999928474,31.531017301550424,0.04797404564263231,Infinity,Infinity,10470660,268435455,0,0,1.560249924659729,39.99999985098839,0,0,
13127,5.096203000051901,50.53741500061005,49.86603468248519,0.04797404564263231,Infinity,Infinity,8326081,268435455,0,0,1.2406827509403229,39.99999985098839,0,0,
13128,2.9805119996890426,51.78951800055802,61.546067168601674,0.04797404564263231,Infinity,Infinity,7494504,268435455,0,0,1.1167681217193604,39.99999985098839,0,0,
13129,5.107689999975264,51.94336299877614,88.28902680558285,0.04797404564263231,Infinity,Infinity,6257339,268435455,0,0,0.932416170835495,39.99999985098839,0,0,
13130,2.87097300007008,51.753003999590874,84.33762813651536,0.04797404564263231,Infinity,Infinity,6402246,268435455,0,0,0.9540089964866638,39.99999985098839,0,0,
13131,4.059074999997392,52.016388999298215,95.1188429722597,0.04797404564263231,Infinity,Infinity,6028507,268435455,0,0,0.8983175456523895,39.99999985098839,0,0,
13132,3.074460000032559,52.150953001342714,8.562613521980156,0.04797404564263231,Infinity,Infinity,20092773,268435455,0,0,2.9940564930438995,39.99999985098839,0,0,
13133,2.966973999980837,51.42315900232643,20.901933657337075,0.04797404564263231,Infinity,Infinity,12860262,268435455,0,0,1.9163283705711365,39.99999985098839,0,0,
13134,4.976818999974057,53.88059299904853,81.1879646902492,0.04797404564263231,Infinity,Infinity,6525251,268435455,0,0,0.9723381698131561,39.99999985098839,0,0,
13135,6.782766999909654,54.20633700210601,63.803144128725855,0.04797404564263231,Infinity,Infinity,7360749,268435455,0,0,1.0968370735645294,39.99999985098839,0,0,
13136,5.6004079999402165,54.486952000297606,25.313698175820072,0.04797404564263231,Infinity,Infinity,11685983,268435455,0,0,1.7413471639156342,39.99999985098839,0,0,
13137,4.7060490001458675,50.93823500163853,23.088410158852266,0.04797404564263231,Infinity,Infinity,12236185,268435455,0,0,1.8233336508274078,39.99999985098839,0,0,
13138,3.1881010001525283,50.06931299995631,10.379211415595929,0.04797404564263231,Infinity,Infinity,18249916,268435455,0,0,2.7194494009017944,39.99999985098839,0,0,
13139,8.531688999850303,53.39361900091171,17.620749052468554,0.04797404564263231,Infinity,Infinity,14006540,268435455,0,0,2.0871371030807495,39.99999985098839,0,0,
13140,5.110972000053152,53.619670000858605,18.003892296278472,0.04797404564263231,Infinity,Infinity,13856701,268435455,0,0,2.0648093521595,39.99999985098839,0,0,
13141,4.975178000051528,51.28039000276476,10.64855723290687,0.04797404564263231,Infinity,Infinity,18017630,268435455,0,0,2.6848360896110535,39.99999985098839,0,0,
13142,4.098048999905586,51.018644999712706,11.151462968236535,0.04797404564263231,Infinity,Infinity,17606666,268435455,0,0,2.6235976815223694,39.99999985098839,0,0,
13143,2.980512000154704,52.69126099720597,10.655939208335377,0.04797404564263231,Infinity,Infinity,18011388,268435455,0,0,2.6839059591293335,39.99999985098839,0,0,
13144,4.083689999766648,52.14233700092882,11.649640481160063,0.04797404564263231,Infinity,Infinity,17226093,268435455,0,0,2.5668878853321075,39.99999985098839,0,0,
13145,3.4761009998619556,52.38069699797779,16.297160213782735,0.04797404564263231,Infinity,Infinity,14564215,268435455,0,0,2.1702371537685394,39.99999985098839,0,0,
13146,4.964511000085622,53.06582400202751,18.12747424082304,0.04797404564263231,Infinity,Infinity,13809387,268435455,0,0,2.057759016752243,39.99999985098839,0,0,
13147,5.071997999912128,52.45823499746621,17.246235277910724,0.04797404564263231,Infinity,Infinity,14157804,268435455,0,0,2.1096771955490112,39.99999985098839,0,0,
13148,4.883279999950901,51.78869699686766,12.555771132151538,0.04797404564263231,Infinity,Infinity,16592864,268435455,0,0,2.472529411315918,39.99999985098839,0,0,
13149,3.0112799999769777,51.34028600156307,14.811034011526521,0.04797404564263231,Infinity,Infinity,15277432,268435455,0,0,2.276514768600464,39.99999985098839,0,0,
13150,2.090254999930039,50.998133001849055,13.8690676656556,0.04797404564263231,Infinity,Infinity,15787720,268435455,0,0,2.352553606033325,39.99999985098839,0,0,
13151,2.895589000079781,52.71833800151944,14.82297153836694,0.04797404564263231,Infinity,Infinity,15271279,268435455,0,0,2.2755979001522064,39.99999985098839,0,0,
13152,3.1741529998835176,52.388491000048816,15.320670274722382,0.04797404564263231,Infinity,Infinity,15021184,268435455,0,0,2.238330841064453,39.99999985098839,0,0,
13153,2.9899479998275638,51.33372300118208,15.549341246754961,0.04797404564263231,Infinity,Infinity,14910323,268435455,0,0,2.2218112647533417,39.99999985098839,0,0,
13154,3.0449220000300556,51.907670999877155,13.64544244273662,0.04797404564263231,Infinity,Infinity,15916561,268435455,0,0,2.3717524111270905,39.99999985098839,0,0,
13155,5.803895000135526,53.86500300001353,13.64544244273662,0.04797404564263231,Infinity,Infinity,15916561,268435455,0,0,2.3717524111270905,39.99999985098839,0,0,
13156,14.225635000038892,56.0771049996838,22.09817075321461,0.04797404564263231,Infinity,Infinity,12507338,268435455,0,0,1.8637385964393616,39.99999985098839,0,0,
13157,2.8541530000511557,50.5911590019241,27.906319283440112,0.04797404564263231,Infinity,Infinity,11129913,268435455,0,0,1.6584862768650055,39.99999985098839,0,0,
13158,2.9485119997989386,51.9310560002923,16.786913628489913,0.04797404564263231,Infinity,Infinity,14350189,268435455,0,0,2.138344794511795,39.99999985098839,0,0,
13159,7.791995999868959,50.31915800180286,16.786913628489913,0.04797404564263231,Infinity,Infinity,14350189,268435455,0,0,2.138344794511795,39.99999985098839,0,0,
13160,3.995074999751523,53.360798998735845,21.133490026925944,0.04797404564263231,Infinity,Infinity,12789614,268435455,0,0,1.905800998210907,39.99999985098839,0,0,
13161,4.898048999952152,53.83751599770039,13.995312608604355,0.04797404564263231,Infinity,Infinity,15716352,268435455,0,0,2.3419189453125,39.99999985098839,0,0,
13162,10.35158499982208,58.160796999931335,31.742753099631457,0.04797404564263231,Infinity,Infinity,10435680,268435455,0,0,1.555037498474121,39.99999985098839,0,0,
