x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
18118,3.0014349999837577,51.80059399455786,5.902681311845288,0.04797404564263231,Infinity,Infinity,24200168,268435455,0,0,3.6061060428619385,39.99999985098839,0,0,
18119,1.6923070000484586,51.118337996304035,6.460160705471059,0.04797404564263231,Infinity,Infinity,23132437,268435455,0,0,3.447001725435257,39.99999985098839,0,0,
18120,5.979074000148103,51.42644000053406,6.755297660616389,0.04797404564263231,Infinity,Infinity,22621469,268435455,0,0,3.3708615601062775,39.99999985098839,0,0,
18121,4.987895000027493,50.03279999829829,6.83295247118842,0.04797404564263231,Infinity,Infinity,22492558,268435455,0,0,3.3516523241996765,39.99999985098839,0,0,
18122,5.151176999788731,52.054952999576926,5.921022618057333,0.04797404564263231,Infinity,Infinity,24162657,268435455,0,0,3.6005164682865143,39.99999985098839,0,0,
18123,2.9267679997719824,51.732082000002265,6.279449484412708,0.04797404564263231,Infinity,Infinity,23462931,268435455,0,0,3.496249169111252,39.99999985098839,0,0,
18124,6.471382000017911,51.81085000000894,6.475999719290027,0.04797404564263231,Infinity,Infinity,23104131,268435455,0,0,3.4427838027477264,39.99999985098839,0,0,
18125,2.9665630001109093,51.84079899638891,6.610914234725041,0.04797404564263231,Infinity,Infinity,22867163,268435455,0,0,3.4074728190898895,39.99999985098839,0,0,
18126,2.7614350002259016,52.18705600127578,6.0474013970396125,0.04797404564263231,Infinity,Infinity,23908848,268435455,0,0,3.5626959800720215,39.99999985098839,0,0,
18127,2.751587999984622,52.00120900198817,6.342976396155448,0.04797404564263231,Infinity,Infinity,23345141,268435455,0,0,3.4786970913410187,39.99999985098839,0,0,
18128,3.9995880001224577,52.414747999981046,6.573408794757974,0.04797404564263231,Infinity,Infinity,22932306,268435455,0,0,3.4171798825263977,39.99999985098839,0,0,
18129,4.027484999969602,52.03484999388456,6.396017942388028,0.04797404564263231,Infinity,Infinity,23248140,268435455,0,0,3.4642428159713745,39.99999985098839,0,0,
18130,4.939894999843091,52.70315800048411,7.232011688905736,0.04797404564263231,Infinity,Infinity,21863188,268435455,0,0,3.2578688859939575,39.99999985098839,0,0,
18131,5.399381999857724,52.955876003950834,7.864245985034509,0.04797404564263231,Infinity,Infinity,20965948,268435455,0,0,3.124169707298279,39.99999985098839,0,0,
18132,6.546458999859169,50.78972299955785,7.082987270954171,0.04797404564263231,Infinity,Infinity,22091989,268435455,0,0,3.291962891817093,39.99999985098839,0,0,
18133,4.907485000090674,51.86172199808061,7.71287545101226,0.04797404564263231,Infinity,Infinity,21170684,268435455,0,0,3.1546777486801147,39.99999985098839,0,0,
18134,7.103587000165135,52.134542997926474,6.806492535694806,0.04797404564263231,Infinity,Infinity,22536235,268435455,0,0,3.3581607043743134,39.99999985098839,0,0,
18135,2.967384000075981,51.524901997298,9.11915778588869,0.04797404564263231,Infinity,Infinity,19469988,268435455,0,0,2.9012542963027954,39.99999985098839,0,0,
18136,2.953023999929428,51.88920899480581,16.904283704829375,0.04797404564263231,Infinity,Infinity,14300284,268435455,0,0,2.1309083700180054,39.99999985098839,0,0,
18137,2.9345629999879748,51.91013300232589,31.550250673578432,0.04797404564263231,Infinity,Infinity,10467468,268435455,0,0,1.5597742795944214,39.99999985098839,0,0,
18138,2.968614000128582,51.78418400324881,99.02007224644234,0.04797404564263231,Infinity,Infinity,5908557,268435455,0,0,0.8804436028003693,39.99999985098839,0,0,
18139,3.124921999871731,51.99915799871087,70.20281895827883,0.04797404564263231,Infinity,Infinity,7017231,268435455,0,0,1.0456489026546478,39.99999985098839,0,0,
18140,5.84697200008668,53.73331099934876,10.927103475804683,0.04797404564263231,Infinity,Infinity,17786501,268435455,0,0,2.6503951847553253,39.99999985098839,0,0,
18141,4.894767000107095,50.8537229988724,8.16218464175422,0.04797404564263231,Infinity,Infinity,20579738,268435455,0,0,3.0666199326515198,39.99999985098839,0,0,
18142,5.598767000017688,53.693926993757486,6.36547013098382,0.04797404564263231,Infinity,Infinity,23303857,268435455,0,0,3.4725452959537506,39.99999985098839,0,0,
18143,4.695793000049889,51.02931199595332,7.4178515490858565,0.04797404564263231,Infinity,Infinity,21587581,268435455,0,0,3.21680024266243,39.99999985098839,0,0,
18144,4.77292099990882,52.249414002522826,6.5192020248154785,0.04797404564263231,Infinity,Infinity,23027449,268435455,0,0,3.43135729432106,39.99999985098839,0,0,
18145,16.562045000027865,57.17372100241482,6.5192020248154785,0.04797404564263231,Infinity,Infinity,23027449,268435455,0,0,3.43135729432106,39.99999985098839,0,0,
18146,5.076099999947473,51.2492089997977,6.052306779187129,0.04797404564263231,Infinity,Infinity,23899157,268435455,0,0,3.5612519085407257,39.99999985098839,0,0,
18147,5.933536000084132,51.77023499831557,6.6074255916835725,0.04797404564263231,Infinity,Infinity,22873199,268435455,0,0,3.40837225317955,39.99999985098839,0,0,
18148,5.421947000082582,55.012900998815894,6.071334154179137,0.04797404564263231,Infinity,Infinity,23861678,268435455,0,0,3.5556671023368835,39.99999985098839,0,0,
18149,4.937843999825418,53.70746499300003,6.132257744590563,0.04797404564263231,Infinity,Infinity,23742850,268435455,0,0,3.5379603505134583,39.99999985098839,0,0,
18150,4.896818999899551,51.85556899942458,6.815409799382258,0.04797404564263231,Infinity,Infinity,22521487,268435455,0,0,3.3559630811214447,39.99999985098839,0,0,
18151,10.464815999846905,52.48120900057256,8.110429023772786,0.04797404564263231,Infinity,Infinity,20645297,268435455,0,0,3.0763889849185944,39.99999985098839,0,0,
18152,4.954664000077173,51.25700399838388,13.93445775888773,0.04797404564263231,Infinity,Infinity,15750633,268435455,0,0,2.347027212381363,39.99999985098839,0,0,
18153,4.946870000101626,51.841210002079606,34.461614813623314,0.04797404564263231,Infinity,Infinity,10015560,268435455,0,0,1.4924347400665283,39.99999985098839,0,0,
18154,7.916714999824762,52.68592700175941,34.461614813623314,0.04797404564263231,Infinity,Infinity,10015560,268435455,0,0,1.4924347400665283,39.99999985098839,0,0,
18155,4.983792999992147,51.055158998817205,22.20471897809191,0.04797404564263231,Infinity,Infinity,12477294,268435455,0,0,1.859261691570282,39.99999985098839,0,0,
18156,2.086973999859765,51.03177399747074,9.690568103422432,0.04797404564263231,Infinity,Infinity,18887237,268435455,0,0,2.8144176304340363,39.99999985098839,0,0,
18157,2.9723069998435676,52.66336299665272,6.315682973446268,0.04797404564263231,Infinity,Infinity,23395530,268435455,0,0,3.4862056374549866,39.99999985098839,0,0,
18158,3.0879989999812096,51.99628599919379,6.315682973446268,0.04797404564263231,Infinity,Infinity,23395530,268435455,0,0,3.4862056374549866,39.99999985098839,0,0,
18159,5.945844000205398,53.76449099741876,5.9973062241948325,0.04797404564263231,Infinity,Infinity,24008495,268435455,0,0,3.577544540166855,39.99999985098839,0,0,
18160,5.919997999910265,54.863157000392675,5.929432318108982,0.04797404564263231,Infinity,Infinity,24145516,268435455,0,0,3.597962260246277,39.99999985098839,0,0,
18161,2.8906649998389184,51.815772999078035,6.404517143215264,0.04797404564263231,Infinity,Infinity,23232709,268435455,0,0,3.461943417787552,39.99999985098839,0,0,
18162,2.4270760000217706,51.91218400374055,6.816175487707919,0.04797404564263231,Infinity,Infinity,22520222,268435455,0,0,3.3557745814323425,39.99999985098839,0,0,
18163,2.9780500000342727,51.85885099880397,6.603637221529533,0.04797404564263231,Infinity,Infinity,22879759,268435455,0,0,3.4093497693538666,39.99999985098839,0,0,
18164,5.106459000147879,53.94664399698377,7.189733785880703,0.04797404564263231,Infinity,Infinity,21927375,268435455,0,0,3.2674334943294525,39.99999985098839,0,0,
18165,2.8996909998822957,51.72182499989867,7.462943418490405,0.04797404564263231,Infinity,Infinity,21522265,268435455,0,0,3.2070674002170563,39.99999985098839,0,0,
18166,6.262151000089943,52.126747999340296,6.138574937492355,0.04797404564263231,Infinity,Infinity,23730630,268435455,0,0,3.53613942861557,39.99999985098839,0,0,
18167,4.955485000275075,51.5966970063746,5.535967386264911,0.04797404564263231,Infinity,Infinity,24988851,268435455,0,0,3.723628968000412,39.99999985098839,0,0,
18168,2.9788709999993443,51.910542998462915,6.59506191799984,0.04797404564263231,Infinity,Infinity,22894629,268435455,0,0,3.4115655720233917,39.99999985098839,0,0,
18169,8.041842999868095,56.92920700088143,6.702269433304344,0.04797404564263231,Infinity,Infinity,22710783,268435455,0,0,3.3841703832149506,39.99999985098839,0,0,
18170,4.870972000295296,51.747670996934175,8.59852643337628,0.04797404564263231,Infinity,Infinity,20050769,268435455,0,0,2.9877974092960358,39.99999985098839,0,0,
18171,5.0564079999458045,51.89372199960053,19.06963336517032,0.04797404564263231,Infinity,Infinity,13463931,268435455,0,0,2.0062820613384247,39.99999985098839,0,0,
18172,2.954256000230089,51.84572300314903,72.2493544624984,0.04797404564263231,Infinity,Infinity,6917132,268435455,0,0,1.0307329893112183,39.99999985098839,0,0,
18173,4.442254999885336,54.03772099502385,65.17409646463904,0.04797404564263231,Infinity,Infinity,7282920,268435455,0,0,1.0852396488189697,39.99999985098839,0,0,
18174,5.005536000011489,54.67607999779284,25.794754310067923,0.04797404564263231,Infinity,Infinity,11576502,268435455,0,0,1.7250332236289978,39.99999985098839,0,0,
18175,4.9743570000864565,51.82192799821496,9.664053564959078,0.04797404564263231,Infinity,Infinity,18913129,268435455,0,0,2.8182758390903473,39.99999985098839,0,0,
18176,7.601226999890059,52.31546499952674,6.850985659270404,0.04797404564263231,Infinity,Infinity,22462936,268435455,0,0,3.347238302230835,39.99999985098839,0,0,
18177,4.978459000121802,51.421106999740005,5.913871725446485,0.04797404564263231,Infinity,Infinity,24177261,268435455,0,0,3.602692633867264,39.99999985098839,0,0,
18178,3.1368199998978525,52.000799998641014,6.0971895560508065,0.04797404564263231,Infinity,Infinity,23811031,268435455,0,0,3.5481201112270355,39.99999985098839,0,0,
18179,2.930869999807328,51.71197799779475,6.553319933395674,0.04797404564263231,Infinity,Infinity,22967428,268435455,0,0,3.422413468360901,39.99999985098839,0,0,
18180,2.77415299997665,51.881414998322725,6.300637916128453,0.04797404564263231,Infinity,Infinity,23423446,268435455,0,0,3.490365445613861,39.99999985098839,0,0,
18181,5.101126000052318,53.95238800160587,6.002583468052053,0.04797404564263231,Infinity,Infinity,23997939,268435455,0,0,3.5759715735912323,39.99999985098839,0,0,
18182,4.92061399994418,51.79813300259411,5.647204556619131,0.04797404564263231,Infinity,Infinity,24741515,268435455,0,0,3.686773031949997,39.99999985098839,0,0,
18183,4.988305000122637,51.815772999078035,6.707945717095143,0.04797404564263231,Infinity,Infinity,22701172,268435455,0,0,3.38273823261261,39.99999985098839,0,0,
18184,5.0867669999133795,51.96264599636197,5.991892244394472,0.04797404564263231,Infinity,Infinity,24019339,268435455,0,0,3.5791604220867157,39.99999985098839,0,0,
18185,5.038767000194639,51.82520899921656,6.6374779631964245,0.04797404564263231,Infinity,Infinity,22821359,268435455,0,0,3.4006474912166595,39.99999985098839,0,0,
18186,5.048612999962643,51.8514660038054,6.207669695992184,0.04797404564263231,Infinity,Infinity,23598193,268435455,0,0,3.516404777765274,39.99999985098839,0,0,
18187,5.57333100005053,52.47382500208914,7.630150001692245,0.04797404564263231,Infinity,Infinity,21285140,268435455,0,0,3.171733021736145,39.99999985098839,0,0,
18188,2.959997999947518,51.17864499986172,17.79212860857131,0.04797404564263231,Infinity,Infinity,13938919,268435455,0,0,2.077060788869858,39.99999985098839,0,0,
18189,2.941126999910921,51.92367100529373,80.49947304900613,0.04797404564263231,Infinity,Infinity,6553096,268435455,0,0,0.976487398147583,39.99999985098839,0,0,
18190,4.11076799989678,52.94438900053501,47.90660838813496,0.04797404564263231,Infinity,Infinity,8494647,268435455,0,0,1.2658010423183441,39.99999985098839,0,0,
18191,3.1917939998675138,51.31197899766266,12.806090743100162,0.04797404564263231,Infinity,Infinity,16429894,268435455,0,0,2.4482449889183044,39.99999985098839,0,0,
18192,5.993024000199512,53.28572199679911,7.295141466839525,0.04797404564263231,Infinity,Infinity,21768384,268435455,0,0,3.243741989135742,39.99999985098839,0,0,
18193,4.8816390002612025,51.905619002878666,6.477554521827933,0.04797404564263231,Infinity,Infinity,23101358,268435455,0,0,3.442370593547821,39.99999985098839,0,0,
18194,5.5384590001776814,52.820901999250054,6.386329897347514,0.04797404564263231,Infinity,Infinity,23265767,268435455,0,0,3.466869443655014,39.99999985098839,0,0,
18195,5.044510999927297,51.675876000896096,6.3333126040416765,0.04797404564263231,Infinity,Infinity,23362945,268435455,0,0,3.4813500940799713,39.99999985098839,0,0,
18196,4.976817999966443,51.0116710010916,6.039761890417815,0.04797404564263231,Infinity,Infinity,23923964,268435455,0,0,3.5649484395980835,39.99999985098839,0,0,
18197,5.647178000072017,51.899877002462745,6.115927483303641,0.04797404564263231,Infinity,Infinity,23774527,268435455,0,0,3.5426805913448334,39.99999985098839,0,0,
18198,5.034664999926463,51.83423499763012,6.204994219292393,0.04797404564263231,Infinity,Infinity,23603280,268435455,0,0,3.517162799835205,39.99999985098839,0,0,
18199,4.10666500008665,50.98705600015819,6.956950116215171,0.04797404564263231,Infinity,Infinity,22291208,268435455,0,0,3.3216488361358643,39.99999985098839,0,0,
18200,2.9382549999281764,52.744183000177145,6.440373189301495,0.04797404564263231,Infinity,Infinity,23167946,268435455,0,0,3.4522929787635803,39.99999985098839,0,0,
18201,3.0621519999112934,51.95279900170863,6.45303241724192,0.04797404564263231,Infinity,Infinity,23145210,268435455,0,0,3.448905050754547,39.99999985098839,0,0,
18202,3.202049999963492,52.116901997476816,6.154206070777362,0.04797404564263231,Infinity,Infinity,23700474,268435455,0,0,3.5316458344459534,39.99999985098839,0,0,
18203,2.9259470000397414,51.52408099733293,6.252022192778871,0.04797404564263231,Infinity,Infinity,23514340,268435455,0,0,3.503909707069397,39.99999985098839,0,0,
18204,4.154254000168294,53.891260001808405,8.217055871969817,0.04797404564263231,Infinity,Infinity,20510910,268435455,0,0,3.0563637614250183,39.99999985098839,0,0,
18205,5.902767000021413,51.81413300149143,36.68520788585927,0.04797404564263231,Infinity,Infinity,9707280,268435455,0,0,1.4464974403381348,39.99999985098839,0,0,
18206,6.059074999764562,52.09926099702716,142.8419086602979,0.04797404564263231,Infinity,Infinity,4919435,268435455,0,0,0.7330529391765594,39.99999985098839,0,0,
18207,8.157125000143424,55.116284999996424,129.94657845672464,0.04797404564263231,Infinity,Infinity,5157754,268435455,0,0,0.7685652375221252,39.99999985098839,0,0,
18208,4.454973000101745,53.69720899499953,37.32678871235851,0.04797404564263231,Infinity,Infinity,9623493,268435455,0,0,1.4340122044086456,39.99999985098839,0,0,
18209,2.9005110000725836,51.590132001787424,10.673961554556536,0.04797404564263231,Infinity,Infinity,17996176,268435455,0,0,2.6816391944885254,39.99999985098839,0,0,
18210,4.887793000089005,51.77556899935007,6.2222360192795385,0.04797404564263231,Infinity,Infinity,23570555,268435455,0,0,3.5122863948345184,39.99999985098839,0,0,
18211,5.0535369999706745,51.91751699894667,6.1470253266434,0.04797404564263231,Infinity,Infinity,23714313,268435455,0,0,3.53370800614357,39.99999985098839,0,0,
18212,4.916920999996364,51.82356799766421,6.593782534843824,0.04797404564263231,Infinity,Infinity,22896850,268435455,0,0,3.411896526813507,39.99999985098839,0,0,
18213,4.94153599999845,51.84695299528539,6.732293901473496,0.04797404564263231,Infinity,Infinity,22660084,268435455,0,0,3.3766156435012817,39.99999985098839,0,0,
18214,6.691279000137001,55.72838799841702,6.641026530945728,0.04797404564263231,Infinity,Infinity,22815261,268435455,0,0,3.3997388184070587,39.99999985098839,0,0,
18215,4.700305999955162,53.34028599970043,6.671959947540148,0.04797404564263231,Infinity,Infinity,22762310,268435455,0,0,3.3918485045433044,39.99999985098839,0,0,
18216,3.860512000042945,51.523260997608304,6.689066096379216,0.04797404564263231,Infinity,Infinity,22733186,268435455,0,0,3.3875086903572083,39.99999985098839,0,0,
18217,4.918562000151724,51.88961899653077,6.394957763437782,0.04797404564263231,Infinity,Infinity,23250067,268435455,0,0,3.46452996134758,39.99999985098839,0,0,
18218,2.9595890000928193,51.796491999179125,6.156015822153227,0.04797404564263231,Infinity,Infinity,23696990,268435455,0,0,3.5311266779899597,39.99999985098839,0,0,
18219,2.9862549998797476,51.94828600436449,6.3378443002935505,0.04797404564263231,Infinity,Infinity,23354591,268435455,0,0,3.4801052510738373,39.99999985098839,0,0,
18220,4.954253999982029,53.77638799697161,6.3378443002935505,0.04797404564263231,Infinity,Infinity,23354591,268435455,0,0,3.4801052510738373,39.99999985098839,0,0,
18221,4.993639000225812,51.88510699942708,6.266039581793332,0.04797404564263231,Infinity,Infinity,23488024,268435455,0,0,3.499988317489624,39.99999985098839,0,0,
